   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.07206E-14   2.07106E-14   2.06923E-14   2.06635E-14   2.06211E-14   2.05610E-14   2.04780E-14   2.03651E-14   2.02138E-14   2.00137E-14   1.97525E-14   1.94167E-14   1.89923E-14   1.84663E-14   1.78291E-14   1.70774E-14   1.62166E-14   1.52631E-14   1.42439E-14   1.31942E-14   1.21523E-14   1.11553E-14   1.02339E-14   9.40764E-15   8.68398E-15   8.06084E-15   7.52964E-15   7.07920E-15   6.69653E-15   6.36865E-15   6.08226E-15   5.82554E-15   5.59338E-15   5.38812E-15   5.20812E-15   5.04193E-15   4.88152E-15   4.72568E-15   4.57933E-15   4.45081E-15   4.34236E-15   4.24748E-15   4.15868E-15   4.07107E-15   3.98242E-15   3.89020E-15   3.79420E-15   3.69595E-15   3.59744E-15   3.50423E-15   3.41708E-15   3.33746E-15   3.26432E-15   3.19495E-15   3.12568E-15   3.05117E-15   2.96728E-15   2.86748E-15   2.74580E-15   2.59866E-15   2.43700E-15   2.28522E-15   2.15510E-15   2.02956E-15   1.87435E-15   1.66121E-15   1.44876E-15   1.32678E-15   1.30741E-15   1.41263E-15   1.70958E-15   2.03450E-15   2.57770E-15   3.22061E-15   4.13228E-15   4.85815E-15   5.45198E-15   6.15577E-15   7.07177E-15   8.29241E-15   9.82990E-15   1.15688E-14   1.33210E-14   1.49269E-14   1.63013E-14   1.74192E-14   1.82961E-14   1.89669E-14   1.94711E-14   1.98457E-14   2.01218E-14   2.03246E-14   2.04733E-14   2.05827E-14   2.06636E-14   2.07242E-14   2.07704E-14   2.08067E-14   2.08362E-14
   2.34023E-14   2.33911E-14   2.33705E-14   2.33379E-14   2.32899E-14   2.32219E-14   2.31278E-14   2.29998E-14   2.28282E-14   2.26011E-14   2.23048E-14   2.19237E-14   2.14419E-14   2.08449E-14   2.01220E-14   1.92696E-14   1.82943E-14   1.72150E-14   1.60628E-14   1.48781E-14   1.37042E-14   1.25828E-14   1.15486E-14   1.06226E-14   9.81256E-15   9.11541E-15   8.52107E-15   8.01667E-15   7.58742E-15   7.21850E-15   6.89450E-15   6.60175E-15   6.33497E-15   6.09835E-15   5.89073E-15   5.69801E-15   5.51036E-15   5.32663E-15   5.15356E-15   5.00218E-15   4.87563E-15   4.76576E-15   4.66317E-15   4.56175E-15   4.45875E-15   4.35110E-15   4.23857E-15   4.12313E-15   4.00722E-15   3.89776E-15   3.79585E-15   3.70348E-15   3.61943E-15   3.54047E-15   3.46224E-15   3.37841E-15   3.28415E-15   3.17197E-15   3.03515E-15   2.86949E-15   2.68776E-15   2.51827E-15   2.37506E-15   2.23941E-15   2.07415E-15   1.84892E-15   1.62896E-15   1.51920E-15   1.53736E-15   1.69015E-15   2.06494E-15   2.46407E-15   3.10184E-15   3.83800E-15   4.84445E-15   5.64884E-15   6.32276E-15   7.12144E-15   8.15535E-15   9.52381E-15   1.12387E-14   1.31735E-14   1.51227E-14   1.69114E-14   1.84448E-14   1.96945E-14   2.06767E-14   2.14293E-14   2.19958E-14   2.24172E-14   2.27282E-14   2.29568E-14   2.31246E-14   2.32481E-14   2.33396E-14   2.34081E-14   2.34605E-14   2.35016E-14   2.35352E-14
   2.34023E-14   2.33911E-14   2.33705E-14   2.33379E-14   2.32899E-14   2.32219E-14   2.31278E-14   2.29998E-14   2.28282E-14   2.26011E-14   2.23048E-14   2.19237E-14   2.14419E-14   2.08449E-14   2.01220E-14   1.92696E-14   1.82943E-14   1.72150E-14   1.60628E-14   1.48781E-14   1.37042E-14   1.25828E-14   1.15486E-14   1.06226E-14   9.81256E-15   9.11541E-15   8.52107E-15   8.01667E-15   7.58742E-15   7.21850E-15   6.89450E-15   6.60175E-15   6.33497E-15   6.09835E-15   5.89073E-15   5.69801E-15   5.51036E-15   5.32663E-15   5.15356E-15   5.00218E-15   4.87563E-15   4.76576E-15   4.66317E-15   4.56175E-15   4.45875E-15   4.35110E-15   4.23857E-15   4.12313E-15   4.00722E-15   3.89776E-15   3.79585E-15   3.70348E-15   3.61943E-15   3.54047E-15   3.46224E-15   3.37841E-15   3.28415E-15   3.17197E-15   3.03515E-15   2.86949E-15   2.68776E-15   2.51827E-15   2.37506E-15   2.23941E-15   2.07415E-15   1.84892E-15   1.62896E-15   1.51920E-15   1.53736E-15   1.69015E-15   2.06494E-15   2.46407E-15   3.10184E-15   3.83800E-15   4.84445E-15   5.64884E-15   6.32276E-15   7.12144E-15   8.15535E-15   9.52381E-15   1.12387E-14   1.31735E-14   1.51227E-14   1.69114E-14   1.84448E-14   1.96945E-14   2.06767E-14   2.14293E-14   2.19958E-14   2.24172E-14   2.27282E-14   2.29568E-14   2.31246E-14   2.32481E-14   2.33396E-14   2.34081E-14   2.34605E-14   2.35016E-14   2.35352E-14
