   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   9.05743E-14   9.05311E-14   9.04520E-14   9.03271E-14   9.01435E-14   8.98833E-14   8.95234E-14   8.90342E-14   8.83786E-14   8.75113E-14   8.63795E-14   8.49243E-14   8.30848E-14   8.08051E-14   7.80436E-14   7.47856E-14   7.10551E-14   6.69225E-14   6.25052E-14   5.79563E-14   5.34413E-14   4.91203E-14   4.51274E-14   4.15466E-14   3.84102E-14   3.57095E-14   3.34072E-14   3.14550E-14   2.97966E-14   2.83755E-14   2.71344E-14   2.60218E-14   2.50156E-14   2.41260E-14   2.33459E-14   2.26256E-14   2.19304E-14   2.12549E-14   2.06206E-14   2.00636E-14   1.95935E-14   1.91823E-14   1.87974E-14   1.84177E-14   1.80335E-14   1.76337E-14   1.72176E-14   1.67918E-14   1.63648E-14   1.59608E-14   1.55830E-14   1.52379E-14   1.49209E-14   1.46202E-14   1.43200E-14   1.39970E-14   1.36334E-14   1.32008E-14   1.26734E-14   1.20357E-14   1.13350E-14   1.06771E-14   1.01131E-14   9.56890E-15   8.89616E-15   7.97232E-15   7.05147E-15   6.52272E-15   6.43868E-15   6.89459E-15   8.18148E-15   9.58957E-15   1.19437E-14   1.47301E-14   1.86812E-14   2.18271E-14   2.44007E-14   2.74510E-14   3.14210E-14   3.67113E-14   4.33748E-14   5.09112E-14   5.85055E-14   6.54656E-14   7.14223E-14   7.62671E-14   8.00679E-14   8.29752E-14   8.51605E-14   8.67838E-14   8.79807E-14   8.88595E-14   8.95042E-14   8.99782E-14   9.03290E-14   9.05917E-14   9.07921E-14   9.09494E-14   9.10777E-14
   1.02323E-13   1.02274E-13   1.02185E-13   1.02044E-13   1.01836E-13   1.01542E-13   1.01134E-13   1.00579E-13   9.98355E-14   9.88514E-14   9.75670E-14   9.59153E-14   9.38274E-14   9.12401E-14   8.81071E-14   8.44126E-14   8.01856E-14   7.55079E-14   7.05145E-14   6.53802E-14   6.02928E-14   5.54335E-14   5.09516E-14   4.69387E-14   4.34279E-14   4.04063E-14   3.78305E-14   3.56444E-14   3.37839E-14   3.21851E-14   3.07810E-14   2.95122E-14   2.83560E-14   2.73305E-14   2.64307E-14   2.55954E-14   2.47822E-14   2.39859E-14   2.32358E-14   2.25797E-14   2.20312E-14   2.15550E-14   2.11103E-14   2.06708E-14   2.02243E-14   1.97578E-14   1.92700E-14   1.87697E-14   1.82673E-14   1.77929E-14   1.73512E-14   1.69508E-14   1.65865E-14   1.62443E-14   1.59052E-14   1.55418E-14   1.51332E-14   1.46470E-14   1.40539E-14   1.33359E-14   1.25482E-14   1.18136E-14   1.11928E-14   1.06049E-14   9.88850E-15   8.91227E-15   7.95884E-15   7.48300E-15   7.56158E-15   8.22363E-15   9.84785E-15   1.15776E-14   1.43415E-14   1.75319E-14   2.18939E-14   2.53800E-14   2.83008E-14   3.17622E-14   3.62432E-14   4.21742E-14   4.96065E-14   5.79923E-14   6.64402E-14   7.41922E-14   8.08383E-14   8.62543E-14   9.05113E-14   9.37731E-14   9.62285E-14   9.80549E-14   9.94029E-14   1.00394E-13   1.01121E-13   1.01656E-13   1.02053E-13   1.02350E-13   1.02577E-13   1.02755E-13   1.02901E-13
   1.02323E-13   1.02274E-13   1.02185E-13   1.02044E-13   1.01836E-13   1.01542E-13   1.01134E-13   1.00579E-13   9.98355E-14   9.88514E-14   9.75670E-14   9.59153E-14   9.38274E-14   9.12401E-14   8.81071E-14   8.44126E-14   8.01856E-14   7.55079E-14   7.05145E-14   6.53802E-14   6.02928E-14   5.54335E-14   5.09516E-14   4.69387E-14   4.34279E-14   4.04063E-14   3.78305E-14   3.56444E-14   3.37839E-14   3.21851E-14   3.07810E-14   2.95122E-14   2.83560E-14   2.73305E-14   2.64307E-14   2.55954E-14   2.47822E-14   2.39859E-14   2.32358E-14   2.25797E-14   2.20312E-14   2.15550E-14   2.11103E-14   2.06708E-14   2.02243E-14   1.97578E-14   1.92700E-14   1.87697E-14   1.82673E-14   1.77929E-14   1.73512E-14   1.69508E-14   1.65865E-14   1.62443E-14   1.59052E-14   1.55418E-14   1.51332E-14   1.46470E-14   1.40539E-14   1.33359E-14   1.25482E-14   1.18136E-14   1.11928E-14   1.06049E-14   9.88850E-15   8.91227E-15   7.95884E-15   7.48300E-15   7.56158E-15   8.22363E-15   9.84785E-15   1.15776E-14   1.43415E-14   1.75319E-14   2.18939E-14   2.53800E-14   2.83008E-14   3.17622E-14   3.62432E-14   4.21742E-14   4.96065E-14   5.79923E-14   6.64402E-14   7.41922E-14   8.08383E-14   8.62543E-14   9.05113E-14   9.37731E-14   9.62285E-14   9.80549E-14   9.94029E-14   1.00394E-13   1.01121E-13   1.01656E-13   1.02053E-13   1.02350E-13   1.02577E-13   1.02755E-13   1.02901E-13
