   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   7.87044E-05   7.87399E-05   7.87711E-05   7.87992E-05   7.88252E-05   7.88501E-05   7.88750E-05   7.89011E-05   7.89297E-05   7.89625E-05   7.90011E-05   7.90475E-05   7.91039E-05   7.91724E-05   7.92554E-05   7.93549E-05   7.94727E-05   7.96097E-05   7.97661E-05   7.99411E-05   8.01329E-05   8.03385E-05   8.05545E-05   8.07768E-05   8.10018E-05   8.12256E-05   8.14448E-05   8.16565E-05   8.18587E-05   8.20500E-05   8.22294E-05   8.23968E-05   8.25524E-05   8.26966E-05   8.28302E-05   8.29537E-05   8.30682E-05   8.31748E-05   8.32741E-05   8.33671E-05   8.34545E-05   8.35369E-05   8.36151E-05   8.36895E-05   8.37607E-05   8.38291E-05   8.38950E-05   8.39586E-05   8.40205E-05   8.40808E-05   8.41410E-05   8.42030E-05   8.42669E-05   8.43332E-05   8.44025E-05   8.44755E-05   8.45530E-05   8.46363E-05   8.47263E-05   8.48231E-05   8.49250E-05   8.50251E-05   8.51107E-05   8.51661E-05   8.51836E-05   8.51720E-05   8.51491E-05   8.51276E-05   8.51122E-05   8.51030E-05   8.50980E-05   8.50958E-05   8.50959E-05   8.51002E-05   8.51198E-05   8.51829E-05   8.47333E-05   8.39042E-05   8.29930E-05   8.21152E-05   8.13559E-05   8.07406E-05   8.02628E-05   7.99028E-05   7.96377E-05   7.94459E-05   7.93091E-05   7.92130E-05   7.91468E-05   7.91024E-05   7.90743E-05   7.90583E-05   7.90518E-05   7.90528E-05   7.90603E-05   7.90736E-05   7.90925E-05   7.91169E-05   7.91474E-05
   8.08838E-05   8.09186E-05   8.09491E-05   8.09761E-05   8.10007E-05   8.10238E-05   8.10463E-05   8.10692E-05   8.10938E-05   8.11213E-05   8.11532E-05   8.11910E-05   8.12367E-05   8.12922E-05   8.13594E-05   8.14403E-05   8.15364E-05   8.16487E-05   8.17777E-05   8.19229E-05   8.20827E-05   8.22550E-05   8.24366E-05   8.26240E-05   8.28138E-05   8.30024E-05   8.31867E-05   8.33639E-05   8.35319E-05   8.36894E-05   8.38357E-05   8.39705E-05   8.40942E-05   8.42066E-05   8.43093E-05   8.44028E-05   8.44878E-05   8.45653E-05   8.46361E-05   8.47009E-05   8.47604E-05   8.48153E-05   8.48661E-05   8.49133E-05   8.49574E-05   8.49987E-05   8.50374E-05   8.50739E-05   8.51086E-05   8.51415E-05   8.51736E-05   8.52056E-05   8.52373E-05   8.52682E-05   8.52976E-05   8.53237E-05   8.53442E-05   8.53561E-05   8.53556E-05   8.53409E-05   8.53125E-05   8.52743E-05   8.52323E-05   8.51938E-05   8.51617E-05   8.51376E-05   8.51210E-05   8.51101E-05   8.51034E-05   8.50996E-05   8.50980E-05   8.50989E-05   8.51043E-05   8.51260E-05   8.52256E-05   8.53439E-05   8.50088E-05   8.44843E-05   8.38806E-05   8.32987E-05   8.27918E-05   8.23773E-05   8.20523E-05   8.18052E-05   8.16216E-05   8.14878E-05   8.13919E-05   8.13246E-05   8.12785E-05   8.12483E-05   8.12301E-05   8.12211E-05   8.12195E-05   8.12240E-05   8.12340E-05   8.12490E-05   8.12690E-05   8.12943E-05   8.13252E-05
   8.08838E-05   8.09186E-05   8.09491E-05   8.09761E-05   8.10007E-05   8.10238E-05   8.10463E-05   8.10692E-05   8.10938E-05   8.11213E-05   8.11532E-05   8.11910E-05   8.12367E-05   8.12922E-05   8.13594E-05   8.14403E-05   8.15364E-05   8.16487E-05   8.17777E-05   8.19229E-05   8.20827E-05   8.22550E-05   8.24366E-05   8.26240E-05   8.28138E-05   8.30024E-05   8.31867E-05   8.33639E-05   8.35319E-05   8.36894E-05   8.38357E-05   8.39705E-05   8.40942E-05   8.42066E-05   8.43093E-05   8.44028E-05   8.44878E-05   8.45653E-05   8.46361E-05   8.47009E-05   8.47604E-05   8.48153E-05   8.48661E-05   8.49133E-05   8.49574E-05   8.49987E-05   8.50374E-05   8.50739E-05   8.51086E-05   8.51415E-05   8.51736E-05   8.52056E-05   8.52373E-05   8.52682E-05   8.52976E-05   8.53237E-05   8.53442E-05   8.53561E-05   8.53556E-05   8.53409E-05   8.53125E-05   8.52743E-05   8.52323E-05   8.51938E-05   8.51617E-05   8.51376E-05   8.51210E-05   8.51101E-05   8.51034E-05   8.50996E-05   8.50980E-05   8.50989E-05   8.51043E-05   8.51260E-05   8.52256E-05   8.53439E-05   8.50088E-05   8.44843E-05   8.38806E-05   8.32987E-05   8.27918E-05   8.23773E-05   8.20523E-05   8.18052E-05   8.16216E-05   8.14878E-05   8.13919E-05   8.13246E-05   8.12785E-05   8.12483E-05   8.12301E-05   8.12211E-05   8.12195E-05   8.12240E-05   8.12340E-05   8.12490E-05   8.12690E-05   8.12943E-05   8.13252E-05
