   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.11667E-13   2.11566E-13   2.11378E-13   2.11078E-13   2.10633E-13   2.09994E-13   2.09100E-13   2.07867E-13   2.06185E-13   2.03919E-13   2.00898E-13   1.96925E-13   1.91778E-13   1.85237E-13   1.77121E-13   1.67341E-13   1.55971E-13   1.43307E-13   1.29893E-13   1.16446E-13   1.03939E-13   9.33746E-14   8.56479E-14   8.11298E-14   7.96847E-14   8.04581E-14   8.28259E-14   8.54658E-14   8.77711E-14   8.92643E-14   9.11857E-14   8.91781E-14   8.70169E-14   8.36640E-14   7.82355E-14   7.24664E-14   6.86979E-14   6.65966E-14   6.51905E-14   6.34878E-14   6.39585E-14   6.40033E-14   6.39807E-14   6.38727E-14   6.37292E-14   6.35591E-14   6.33418E-14   6.30408E-14   6.27167E-14   6.10615E-14   6.27178E-14   6.30431E-14   6.33453E-14   6.35639E-14   6.37353E-14   6.38802E-14   6.39897E-14   6.40137E-14   6.39705E-14   6.35012E-14   6.52064E-14   6.66152E-14   6.87304E-14   7.25010E-14   7.82836E-14   8.37432E-14   8.70774E-14   8.92435E-14   9.12262E-14   8.92868E-14   8.77843E-14   8.54749E-14   8.28326E-14   8.04637E-14   7.96901E-14   8.11360E-14   8.55852E-14   9.33393E-14   1.03942E-13   1.16467E-13   1.29925E-13   1.43351E-13   1.56030E-13   1.67419E-13   1.77220E-13   1.85362E-13   1.91931E-13   1.97112E-13   2.01125E-13   2.04190E-13   2.06509E-13   2.08251E-13   2.09556E-13   2.10533E-13   2.11268E-13   2.11828E-13   2.12261E-13   2.12606E-13   2.12892E-13
   2.39394E-13   2.39281E-13   2.39069E-13   2.38731E-13   2.38228E-13   2.37507E-13   2.36496E-13   2.35101E-13   2.33200E-13   2.30638E-13   2.27225E-13   2.22737E-13   2.16927E-13   2.09551E-13   2.00409E-13   1.89405E-13   1.76631E-13   1.62428E-13   1.47407E-13   1.32368E-13   1.18389E-13   1.06569E-13   9.79167E-14   9.29156E-14   9.13129E-14   9.22817E-14   9.49419E-14   9.80100E-14   1.00687E-13   1.02506E-13   1.04573E-13   1.02468E-13   9.99532E-14   9.60648E-14   8.98715E-14   8.35020E-14   7.93423E-14   7.70666E-14   7.57213E-14   7.36398E-14   7.41469E-14   7.44968E-14   7.43697E-14   7.42464E-14   7.41003E-14   7.39385E-14   7.37952E-14   7.36076E-14   7.27595E-14   7.16950E-14   7.27606E-14   7.36100E-14   7.37988E-14   7.39434E-14   7.41066E-14   7.42541E-14   7.43789E-14   7.45075E-14   7.41591E-14   7.36534E-14   7.57374E-14   7.70852E-14   7.93756E-14   8.35371E-14   8.99201E-14   9.61483E-14   1.00016E-13   1.02539E-13   1.04614E-13   1.02530E-13   1.00701E-13   9.80198E-14   9.49494E-14   9.22881E-14   9.13192E-14   9.29228E-14   9.78852E-14   1.06548E-13   1.18398E-13   1.32393E-13   1.47443E-13   1.62478E-13   1.76699E-13   1.89494E-13   2.00522E-13   2.09694E-13   2.17103E-13   2.22952E-13   2.27485E-13   2.30950E-13   2.33572E-13   2.35543E-13   2.37019E-13   2.38126E-13   2.38958E-13   2.39592E-13   2.40084E-13   2.40476E-13   2.40801E-13
   2.39394E-13   2.39281E-13   2.39069E-13   2.38731E-13   2.38228E-13   2.37507E-13   2.36496E-13   2.35101E-13   2.33200E-13   2.30638E-13   2.27225E-13   2.22737E-13   2.16927E-13   2.09551E-13   2.00409E-13   1.89405E-13   1.76631E-13   1.62428E-13   1.47407E-13   1.32368E-13   1.18389E-13   1.06569E-13   9.79167E-14   9.29156E-14   9.13129E-14   9.22817E-14   9.49419E-14   9.80100E-14   1.00687E-13   1.02506E-13   1.04573E-13   1.02468E-13   9.99532E-14   9.60648E-14   8.98715E-14   8.35020E-14   7.93423E-14   7.70666E-14   7.57213E-14   7.36398E-14   7.41469E-14   7.44968E-14   7.43697E-14   7.42464E-14   7.41003E-14   7.39385E-14   7.37952E-14   7.36076E-14   7.27595E-14   7.16950E-14   7.27606E-14   7.36100E-14   7.37988E-14   7.39434E-14   7.41066E-14   7.42541E-14   7.43789E-14   7.45075E-14   7.41591E-14   7.36534E-14   7.57374E-14   7.70852E-14   7.93756E-14   8.35371E-14   8.99201E-14   9.61483E-14   1.00016E-13   1.02539E-13   1.04614E-13   1.02530E-13   1.00701E-13   9.80198E-14   9.49494E-14   9.22881E-14   9.13192E-14   9.29228E-14   9.78852E-14   1.06548E-13   1.18398E-13   1.32393E-13   1.47443E-13   1.62478E-13   1.76699E-13   1.89494E-13   2.00522E-13   2.09694E-13   2.17103E-13   2.22952E-13   2.27485E-13   2.30950E-13   2.33572E-13   2.35543E-13   2.37019E-13   2.38126E-13   2.38958E-13   2.39592E-13   2.40084E-13   2.40476E-13   2.40801E-13
